timestamp,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
2.6398606300354004,3.128491584665821,-0.0512978940380145,1.1052211123317386,0.0,0.0,7.795238485167471
2.649708032608032,3.283809362928645,0.0426790036413771,1.1120169294213138,0.0,0.0,7.613491605817546
2.6589226722717285,3.3345996225643204,-0.0155881848455467,1.0984725535989552,0.0,0.0,7.475297286125698
2.669655561447144,3.467182875255672,0.0699861977424689,1.1078054544060272,0.0,0.0,7.310077769393412
2.679677963256836,3.501373197301496,0.0096342530717666,1.0960336732325326,0.0,0.0,7.224953633811799
2.688979387283325,3.5699909563666106,0.0144183293286552,1.0856604548189532,0.0,0.0,7.126151180524364
2.699417352676392,3.628487017497369,0.0208246791341772,1.0709955944466438,0.0,0.0,7.050135340817341
2.709830045700073,3.6774104191189583,0.0227710380271178,1.0706151037670066,0.0,0.0,6.994919863022581
2.7191944122314453,3.715683720527374,0.022291669085607,1.0738646102416405,0.0,0.0,6.960770018277235
2.7291338443756104,3.7440864577841735,0.0202182371710161,1.065993141196823,0.0,0.0,6.9486509975835045
2.739896059036255,3.7630446116127887,0.0161444879003707,1.0542982961426537,0.0,0.0,6.956656623196205
2.7492482662200928,3.771896639234474,0.0071392385636721,1.050271366674793,0.0,0.0,6.983459133743453
2.7591826915740967,3.771405466706786,-0.0033799250118776,1.0448475152842078,0.0,0.0,7.031002356585203
2.769923448562622,3.761513087984243,-0.0165407332995145,1.0367978698790332,0.0,0.0,7.098468352230634
2.7795279026031494,3.7419037093787866,-0.0325981998015272,1.0276707574363364,0.0,0.0,7.186488717746731
2.7889835834503174,3.713626261438277,-0.0495787154722862,1.012502274630673,0.0,0.0,7.292758146325077
2.799713611602783,3.6757196964563374,-0.0702246484881701,0.9998078434429378,0.0,0.0,7.414139498823722
2.8097732067108154,3.628494296825745,-0.0924558112040593,0.994700064226836,0.0,0.0,7.550364476042725
2.818933248519897,3.5722330595989047,-0.1159492892765556,0.9799687439135883,0.0,0.0,7.700787443970167
2.82958984375,3.506577093048445,-0.14190081499725,0.97700585524313,0.0,0.0,7.863586098034821
2.839783430099488,3.4329425428217912,-0.1675333037165379,0.966286583527884,0.0,0.0,8.03571660301385
2.848774671554565,3.3498740171901065,-0.1948116873288963,0.9568013796609977,0.0,0.0,8.216005326437067
2.859720468521118,3.2582498384457708,-0.2226302769260639,0.941673114109908,0.0,0.0,8.403678909267988
2.8697993755340576,3.157336144461328,-0.2516517312929764,0.9325556874667252,0.0,0.0,8.595793600061729
2.879236459732056,3.0400244098250546,-0.2204692004175049,0.9241400519052764,0.0,0.0,8.769194541010359
2.8893628120422363,2.927505973906955,-0.3047134848675364,0.9110513934868054,0.0,0.0,9.02623185956772
2.8998825550079346,2.787511267780512,-0.2724317961454103,0.9035639295740168,0.0,0.0,9.17116409947539
2.90931248664856,2.6628181153816923,-0.3568070645664239,0.889794753438536,0.0,0.0,9.415712289549454
2.9190995693206787,2.4981796489455363,-0.3192649656139593,0.8827744771772504,0.0,0.0,9.553511892895834
2.9301936626434326,2.336180474939976,-0.3389678227490396,0.8736602925131909,0.0,0.0,9.779451242637911
2.939461469650269,2.1690729079985207,-0.3589510357705116,0.8660303643093409,0.0,0.0,9.951662821889318
2.9489526748657227,1.9913405545196263,-0.3770998873841869,0.8591180012926136,0.0,0.0,10.109406717097364
2.9597625732421875,1.8054033153205096,-0.3922600313965599,0.8511497013311632,0.0,0.0,10.251314569026627
2.969778299331665,1.611459579308612,-0.4056163587040523,0.8390874003939374,0.0,0.0,10.373928161828646
2.97892165184021,1.4103809919221495,-0.4152145854131062,0.8317379959068129,0.0,0.0,10.476906408050878
2.9895665645599365,1.1994170475492625,-0.4220492663079581,0.8297314903797346,0.0,0.0,10.556782954445689
3.0000011920928955,0.9067165523477874,-0.3489718645799228,0.8378574165382914,0.0,0.0,10.6275260933453
3.00907564163208,0.7500097863564392,-0.4246414091888925,0.8295133970125943,0.0,0.0,10.69914889816545
3.0196692943573,0.4377700638924429,-0.3434309419437894,0.8280842673013638,0.0,0.0,10.666051588033117
3.029865264892578,0.2843462124461379,-0.4150388685612552,0.8221674708983981,0.0,0.0,10.681390400621462
3.040313243865967,-0.0500124269515915,-0.3238329006495436,0.8237062658678984,0.0,0.0,10.587244896921575
3.0492641925811768,-0.1970585333592857,-0.3904850894658559,0.8184026203916083,0.0,0.0,10.553273449028996
3.060260057449341,-0.5491663556370561,-0.2913093528611706,0.8182308059478687,0.0,0.0,10.397021397261373
3.0694870948791504,-0.8051179967348852,-0.2723870258409255,0.8090045533114893,0.0,0.0,10.293087839822707
3.079411029815674,-1.0556268296615527,-0.2475611919140722,0.8083355910582098,0.0,0.0,10.132443760443186
3.090292930603028,-1.304385468790232,-0.2206171972797597,0.8071126572108311,0.0,0.0,9.947765995323008
3.09977388381958,-1.549310955156205,-0.1917177221224053,0.8065753494547524,0.0,0.0,9.744240654829994
3.1091439723968506,-1.7897236767429832,-0.1616125119627832,0.8062325636587857,0.0,0.0,9.524867914323732
3.1201112270355225,-2.023138858230321,-0.1314640953368172,0.8005776313635421,0.0,0.0,9.29420036140857
3.130016565322876,-2.2498736374386468,-0.0979897055105104,0.8052358386596217,0.0,0.0,9.054439826575727
3.1391401290893555,-2.6011877679395186,0.0076696891303607,0.8028009298197282,0.0,0.0,8.680843031853321
3.1494269371032715,-2.6790183406621706,-0.0357793107847409,0.8033830407107565,0.0,0.0,8.56767565145112
3.160066604614258,-2.999251672048628,0.0631242570352336,0.7941550705794105,0.0,0.0,8.174521449327647
3.1690800189971924,-3.0580426926724136,0.0222246181813713,0.7919836916181979,0.0,0.0,8.095175043612246
3.1797454357147217,-3.342470812188416,0.1099143460533423,0.7760191127058076,0.0,0.0,7.704489729732966
3.1902015209198,-3.3840882049092125,0.0728564768970285,0.7812552816780379,0.0,0.0,7.669771837793499
3.199345111846924,-3.630544788941004,0.1508306211959461,0.7755960998818945,0.0,0.0,7.297158294777922
3.2095272541046143,-3.7534532693221,0.1621791668187051,0.7668184665354737,0.0,0.0,7.119456883455539
3.2201967239379883,-3.858779207456806,0.1744228154149211,0.7607437272533661,0.0,0.0,6.975839899261759
3.229463577270508,-3.949469596834932,0.1841934776551347,0.7622478554300235,0.0,0.0,6.861207436997802
3.2394039630889893,-4.024916034826116,0.1905546873189589,0.7593726817408959,0.0,0.0,6.776321620532016
3.249940633773804,-4.085507826632244,0.193906870143215,0.7566524853285687,0.0,0.0,6.723824391231081
3.259365558624268,-4.198267841546758,0.2220305745657627,0.7637350893057496,0.0,0.0,6.513597968316373
3.2691659927368164,-4.168539142945912,0.1879447931209706,0.764339585920849,0.0,0.0,6.709206676919368
3.2813808917999268,-4.2416542398111,0.2047208587909171,0.7689749681442481,0.0,0.0,6.587951615650175
3.290268421173096,-4.1945569084022765,0.1716629054006938,0.7689737718061151,0.0,0.0,6.832458814941977
3.2992238998413086,-4.286721609763263,0.186647813683607,0.7931737623975006,0.0,0.0,6.650757705538466
3.31016492843628,-4.227948827296188,0.1493899448778261,0.7899144462405641,0.0,0.0,6.9287019765222295
3.320357322692871,-4.195928519195006,0.1297718369312911,0.8001690058748181,0.0,0.0,7.113393257470669
3.3291938304901123,-4.159231695936166,0.1037581947227006,0.8104705359344613,0.0,0.0,7.319747606264489
3.3396143913269043,-4.158851213824176,0.0755422015368464,0.8271029468942322,0.0,0.0,7.462101974550497
3.3499741554260254,-4.064809989144599,0.0415831818139042,0.8314482321261232,0.0,0.0,7.7854793460601295
3.3590989112854004,-4.045237787632901,0.0066459431132917,0.8623758690731962,0.0,0.0,8.005196230013764
3.3696231842041016,-3.982838984980703,-0.0334707676448542,0.8774993627137998,0.0,0.0,8.288304662677398
3.380501747131348,-3.9118818726110542,-0.0734747746462282,0.8950386372573487,0.0,0.0,8.58957242373479
3.389704942703247,-3.833353223818493,-0.1162779173264235,0.908733879484434,0.0,0.0,8.89916678532658
3.399273157119751,-3.748559906110718,-0.160838416554302,0.9244579746477812,0.0,0.0,9.215415592979262
3.410313606262207,-3.7104452621290274,-0.2139027518543214,0.9502957203915814,0.0,0.0,9.568328563392097
3.419553518295288,-3.5726926865427013,-0.2518150144529043,0.957092480141272,0.0,0.0,9.83483103287994
3.429335832595825,-3.520378790237765,-0.3084657775710255,0.9736045021466642,0.0,0.0,10.227210437584334
3.4400172233581543,-3.426874371373425,-0.3531042332346154,0.988940198701417,0.0,0.0,10.533032160288972
3.449862241744995,-3.320275269436552,-0.4021145059086517,1.0054005491841886,0.0,0.0,10.842101320990505
3.459045171737671,-3.212775084957461,-0.4511328801266091,1.0160899127583642,0.0,0.0,11.14209296410949
3.4696297645568848,-3.099580055480371,-0.5015247266031674,1.0298353087988434,0.0,0.0,11.42573883192295
3.479899644851685,-2.983122054702504,-0.5536088428105086,1.0486178147560283,0.0,0.0,11.696322873380051
3.489042043685913,-2.86331623842796,-0.6071327478824556,1.057894596684277,0.0,0.0,11.95277310745136
3.4997005462646484,-2.740344642680509,-0.6611314638709087,1.0693792903093258,0.0,0.0,12.192286839248656
3.510289192199707,-2.612306202994068,-0.7163093690568361,1.0759812884887952,0.0,0.0,12.41373306364105
3.5192437171936035,-2.4824965381922914,-0.7722457591573101,1.082080596801096,0.0,0.0,12.618354406440822
3.5295610427856445,-2.347495676184937,-0.8301231117486921,1.0864502274944292,0.0,0.0,12.800499377307856
3.5402631759643555,-2.213267141000003,-0.8891010880485862,1.100323076936146,0.0,0.0,12.964121829784272
3.549442768096924,-2.075583185647159,-0.950314811451166,1.117554938786204,0.0,0.0,13.103863330111915
3.559267282485962,-1.936622937746805,-1.0112520331558763,1.1236935708245794,0.0,0.0,13.226712211814592
3.570216655731201,-1.7927218405460057,-1.0743287733373696,1.1344786270526177,0.0,0.0,13.324802218749204
3.5798375606536865,-1.5867371371641923,-1.133850851331603,1.1446297155515084,0.0,0.0,13.16421439215294
3.589258909225464,-1.4953366505354388,-1.2073550926491206,1.152469430164895,0.0,0.0,13.468821488413788
3.600010633468628,-1.29131374874843,-1.265284047181474,1.1617303372907672,0.0,0.0,13.243325397375065
3.609904766082764,-1.1968597267214027,-1.3391093167868942,1.1647539136905156,0.0,0.0,13.519805308270774
3.6190438270568848,-0.9899272326681428,-1.3984095777337746,1.172079360616861,0.0,0.0,13.239395452376542
3.629941701889038,-0.8370844155359198,-1.4676803569182677,1.1765569012889554,0.0,0.0,13.214071493726037
3.64016318321228,-0.6858199395107223,-1.5349076760634135,1.1830033717018071,0.0,0.0,13.16217466318738
3.649344921112061,-0.4809639828350197,-1.5997357376974346,1.1947206594131818,0.0,0.0,12.808105190089492
3.660065174102783,-0.3834092408948937,-1.6711387490437768,1.195712451918271,0.0,0.0,13.007587935025022
3.670127868652344,-0.1832024912210782,-1.7319751049099468,1.2014018797825956,0.0,0.0,12.611645646847045
3.6795496940612793,-0.037842242613425,-1.7993464509313166,1.2090340492346947,0.0,0.0,12.492057853505138
3.689340829849243,0.1049846313171651,-1.864447196136085,1.2182606205566413,0.0,0.0,12.36069112090302
3.7001118659973145,0.2467133873379992,-1.926007246975028,1.2193282880904337,0.0,0.0,12.21838663701606
3.709605216979981,0.4319254524952555,-1.989126417744052,1.2289468308985976,0.0,0.0,11.76054440844658
3.7192070484161377,0.5198363748406456,-2.043757134470705,1.2276594703455013,0.0,0.0,11.901445433271272
3.7301995754241934,0.6994639452736289,-2.103495623982864,1.2317803179367717,0.0,0.0,11.429636980216612
3.739979505538941,0.8264365262508793,-2.157645720480238,1.235926357695165,0.0,0.0,11.258361228029846
3.749154567718506,0.953211867158758,-2.2051426376384744,1.2340413945811022,0.0,0.0,11.085498520065457
3.76029372215271,1.076561277024528,-2.2480806458694502,1.231305805803394,0.0,0.0,10.913872828104108
3.770131826400757,1.233723021300679,-2.301179641531016,1.2270291151259285,0.0,0.0,10.436482463886744
3.779125213623047,1.310440695676888,-2.3199858915280465,1.2184567300621518,0.0,0.0,10.5784008779815
3.789968013763428,1.4604443724623388,-2.366372293097736,1.2074459969495557,0.0,0.0,10.119596928599364
3.80024766921997,1.5657250261083293,-2.3916697453179734,1.199810291246039,0.0,0.0,9.972782481117711
3.8092758655548096,1.6724929592602824,-2.411789212640182,1.1952771595461864,0.0,0.0,9.829749266746717
3.819647312164306,1.7764002696356125,-2.4258819784038423,1.1889934666483073,0.0,0.0,9.697588572217148
3.830191612243652,1.8790904236569,-2.433358265400566,1.1796883239813702,0.0,0.0,9.573191541022238
3.83948016166687,1.9802110530465848,-2.433946194265362,1.1649039815213775,0.0,0.0,9.459023810997738
3.849520683288574,2.08003737947002,-2.429530362103168,1.1534035954028583,0.0,0.0,9.353461427208629
3.860218048095703,2.1794441535395053,-2.418839392810652,1.1382586310772127,0.0,0.0,9.258014721832494
3.869769096374512,2.278138746794601,-2.399421934712866,1.1148120674199868,0.0,0.0,9.174023542731174
3.879277229309082,2.3763957419295214,-2.374765263723675,1.094905668678109,0.0,0.0,9.099987704212085
3.8902668952941895,2.476373705839287,-2.343297024669825,1.0725215597062163,0.0,0.0,9.032226482936036
3.899670362472534,2.576542538440339,-2.3064815633750264,1.0541030634374784,0.0,0.0,8.975180943458769
3.9092302322387695,2.677334707998968,-2.263737075637201,1.036208093364528,0.0,0.0,8.927081775060785
3.920279502868652,2.779215235328442,-2.214672440987022,1.0160647951331123,0.0,0.0,8.886626105992594
3.930021286010742,2.8824765704045205,-2.1574864635780093,0.9856873999964664,0.0,0.0,8.856992865078286
3.939042568206787,2.98664110064616,-2.098725621261292,0.9670889703668678,0.0,0.0,8.83413047945142
3.949705839157105,3.092799425946758,-2.035114040720876,0.9477081499858756,0.0,0.0,8.814924422448598
3.959927558898926,3.200177376558909,-1.965076984162504,0.9223848423647856,0.0,0.0,8.803914907006966
3.969115495681762,3.3088921850659463,-1.8923342232213365,0.90468725043802,0.0,0.0,8.798329697029658
3.97939395904541,3.486348973637579,-1.7210814135709052,0.8833085047083377,0.0,0.0,8.901355835230195
3.9899556636810303,3.52670313616788,-1.725574043339174,0.8526227666974132,0.0,0.0,8.801982682753707
3.999046564102173,3.714842108101599,-1.5584023793012762,0.8432334614656212,0.0,0.0,8.882312571342041
4.009218692779541,3.824520391392175,-1.4657035310540654,0.8252010978135805,0.0,0.0,8.86909707914307
4.0197930335998535,3.9334004489510894,-1.3829443173481633,0.8148979797243422,0.0,0.0,8.8682306491696
4.029211521148682,4.037896985744926,-1.298522129712851,0.8040668454691919,0.0,0.0,8.868781101807656
4.041339874267578,4.227815000982388,-1.1193839677319972,0.8011624665449298,0.0,0.0,8.841009967512134
4.049407243728638,4.229248247727759,-1.1200968019279014,0.7725745134893198,0.0,0.0,8.891405313364036
4.060170888900757,4.406556150331568,-0.9540328058491834,0.7778608861185222,0.0,0.0,8.840451430611848
4.069186687469482,4.478534981489817,-0.8634869877313112,0.7640771797989541,0.0,0.0,8.851912097580989
4.079702138900757,4.543939406800414,-0.7837023102137105,0.7479999624862278,0.0,0.0,8.879703544505372
4.089702367782593,4.6708275903447385,-0.6199541815592344,0.750492616827488,0.0,0.0,8.778014279427152
4.098924875259399,4.635142534946297,-0.6238466721889298,0.72278390347198,0.0,0.0,8.970269699921456
4.109676361083984,4.787608775322641,-0.3982772767605725,0.7461590417942777,0.0,0.0,8.700097560046025
4.119765996932983,4.732529168702024,-0.3965337633688113,0.7222503769797982,0.0,0.0,8.949921285348452
4.128980875015259,4.779027893285023,-0.2648996680274988,0.7224741679949654,0.0,0.0,8.853283043945067
4.139518737792969,4.710655198752439,-0.2750200923628875,0.7032756018043531,0.0,0.0,9.148216607737284
4.149875640869141,4.747888804909644,-0.0894530986747834,0.729347223051015,0.0,0.0,8.895374986523574
4.159198760986328,4.660969347061369,-0.0952204615367233,0.7031717496116755,0.0,0.0,9.243378730742608
4.169146537780762,4.623605647772415,0.0062657788807595,0.7006637871771474,0.0,0.0,9.216560743019324
4.179813623428345,4.522031726719788,-0.0111793084593056,0.6737680755746909,0.0,0.0,9.590116665488257
4.189255237579346,4.464423071785673,0.136555677098569,0.6767983169668226,0.0,0.0,9.438689812364627
4.199057579040527,4.344644646399987,0.1207070792912087,0.6505892344932378,0.0,0.0,9.843983843582384
4.2098565101623535,4.242899703764321,0.1973691320123919,0.6452822974305237,0.0,0.0,9.90631164861034
4.219273328781128,4.114220818439092,0.2263922819098134,0.6277581933720224,0.0,0.0,10.165120877396005
4.229011297225952,3.980119777310828,0.2467416694762192,0.617127471945981,0.0,0.0,10.415957868898296
4.239813566207886,3.834626006729184,0.3210630739975136,0.6035879322937948,0.0,0.0,10.548213238852853
4.249584913253784,3.6790036607125423,0.2872381345397927,0.583479754214319,0.0,0.0,10.94044616516179
4.258923292160034,3.5093062848115903,0.4123433760682304,0.579605004848577,0.0,0.0,10.966960048897231
4.26966667175293,3.3327456810966014,0.3796444864855633,0.5539587337519266,0.0,0.0,11.36326966479026
4.279793977737427,3.145233325873207,0.4491864057925241,0.5423249740994619,0.0,0.0,11.503544114289202
4.289002180099487,2.9603521070407424,0.4061422004614853,0.5251735462450687,0.0,0.0,11.842859720017612
4.299506664276123,2.729197334026587,0.5422465213317414,0.5310344466097399,0.0,0.0,11.888373406038944
4.309804677963257,2.5240176266258105,0.4984558478651458,0.5137206832578564,0.0,0.0,12.216659887637777
4.319073438644409,2.3128609719225266,0.5091515760313573,0.5025097810918445,0.0,0.0,12.376239404933267
4.329432964324951,2.0515987044835824,0.5905656542589385,0.4987447803098738,0.0,0.0,12.47038880660154
4.339966058731079,1.840981253765488,0.5345221730135993,0.4806031166880967,0.0,0.0,12.68504714824794
4.349463701248169,1.562235317893805,0.621335929336097,0.4850639512365442,0.0,0.0,12.703123416699356
4.35946798324585,1.2980039461496922,0.6361840351658282,0.4741435387508548,0.0,0.0,12.797987734487773
4.370146751403809,1.0351162277616024,0.65158071893606,0.4665038897990102,0.0,0.0,12.830810212508094
4.379834890365601,0.7684791789746089,0.6666025194914786,0.4571050122819307,0.0,0.0,12.826665234305452
4.389189958572388,0.4975173312212815,0.6831961877903114,0.4524213907515662,0.0,0.0,12.781693954031423
4.400274991989136,0.2231402671347007,0.6986891613396353,0.4414061920254627,0.0,0.0,12.698868399315208
4.410182237625122,-0.0535680992694725,0.7160085062542991,0.436364931996117,0.0,0.0,12.576497582260313
4.419024705886841,-0.330838857134656,0.7366713849224251,0.4414020638547611,0.0,0.0,12.417442660971796
4.430060863494873,-0.609138049279764,0.7564729481697209,0.4409892711771551,0.0,0.0,12.221071481362925
4.440235376358032,-0.88543654191846,0.7746741367858654,0.4314830193610404,0.0,0.0,11.993726898981492
4.449233293533325,-1.1564806823577,0.795135785978031,0.4266781816316654,0.0,0.0,11.73800327686875
4.459628105163574,-1.4253178918025171,0.8142771452349336,0.41546603305991,0.0,0.0,11.45074526359451
4.470209836959839,-1.6888921086314963,0.8353958304917419,0.4109721098767564,0.0,0.0,11.141789469129892
4.47928524017334,-1.9447368280450432,0.8588437707538599,0.4150240902244822,0.0,0.0,10.815602993146817
4.4896416664123535,-2.194636659196465,0.8808356795045705,0.4161065844087825,0.0,0.0,10.47207583476792
4.50031852722168,-2.4356116137794515,0.9028650156652605,0.4161124784716742,0.0,0.0,10.122242724356234
4.509718894958496,-2.666503089565033,0.9229867723238346,0.4116850057782721,0.0,0.0,9.768265823232642
4.519219160079956,-2.8859019618430803,0.944103906763418,0.4149195417308397,0.0,0.0,9.415768958018829
4.530227184295654,-3.094748604422433,0.9609071920361244,0.4086663450288795,0.0,0.0,9.06715784757018
4.539646148681641,-3.2909044122265088,0.9778571739403318,0.4089146937641577,0.0,0.0,8.728417437250023
4.549092769622803,-3.4743223147132305,0.9923040632805636,0.4073790349145878,0.0,0.0,8.405590617128945
4.560028076171875,-3.642968838938132,1.0041083398057609,0.4020515062975063,0.0,0.0,8.100911295276791
4.570034980773926,-3.798412934770028,1.013659559219815,0.4034660038554838,0.0,0.0,7.81637133631162
4.579151391983032,-3.938431149301013,1.0193044834708909,0.3966559273319127,0.0,0.0,7.557501087376933
4.590061187744141,-4.063633873881819,1.0229454942256124,0.3969174766011228,0.0,0.0,7.325980012867754
4.600282192230225,-4.1740127714699895,1.0230069726302728,0.3953727419402115,0.0,0.0,7.125498161648468
4.60925030708313,-4.269290061018893,1.020926781389622,0.4027463182957485,0.0,0.0,6.954756799581613
4.619702100753784,-4.349432033603984,1.0143207339822709,0.4016062986333307,0.0,0.0,6.815258753697963
4.630308866500855,-4.415300377990167,1.004916062073874,0.4095821649303525,0.0,0.0,6.711642007687411
4.639460802078247,-4.4678743406614565,0.9914828546575268,0.4182547421075169,0.0,0.0,6.642396328998181
4.649519681930542,-4.505763630581148,0.9716770742118788,0.4182424552669126,0.0,0.0,6.610995712149265
4.660217761993408,-4.529704128040287,0.9500661735629724,0.4232936744946539,0.0,0.0,6.615785176837681
4.6693854331970215,-4.54119532295325,0.9249107992570422,0.4301776711777302,0.0,0.0,6.655218804247773
4.679426670074463,-4.54157420853747,0.8959514444978466,0.4461081532082359,0.0,0.0,6.725212682004269
4.690376281738281,-4.5293430985547785,0.8601598031527341,0.454800730832032,0.0,0.0,6.829764061987587
4.699942588806152,-4.506072560902021,0.8200332806221762,0.4603470125281989,0.0,0.0,6.96494628686856
4.709208726882935,-4.473220601355236,0.776536194183822,0.4648675047289849,0.0,0.0,7.126318405965358
4.720248699188232,-4.429747192121623,0.7297573595728146,0.4786541667863772,0.0,0.0,7.317776325709376
4.729943752288818,-4.380012731728495,0.6808920732777289,0.5010285703118925,0.0,0.0,7.529607355878109
4.739066123962402,-4.363757264411806,0.6308871304231496,0.5242175879564616,0.0,0.0,7.649902665920576
4.750019788742065,-4.259877966977799,0.567453283097303,0.5299956265865067,0.0,0.0,8.004850731849544
4.760196685791016,-4.224211334667885,0.5088379884891377,0.5619730667830408,0.0,0.0,8.2059883916893
4.768999576568604,-4.108948902006992,0.4442011158977516,0.5759555940019213,0.0,0.0,8.54932252789965
4.779806613922119,-4.063627095224764,0.3754231690949485,0.6119904683001767,0.0,0.0,8.806954747134899
4.790278911590576,-3.980290944215506,0.3054944624133981,0.6387483271580735,0.0,0.0,9.107494341089131
4.799522161483765,-3.887081131165201,0.2336869660462447,0.6587182992828775,0.0,0.0,9.41952569073994
4.809552431106567,-3.788194937342908,0.1601198465439479,0.6730392942962784,0.0,0.0,9.73347607482029
4.8201904296875,-3.685761478940973,0.0862090519856032,0.697974311885502,0.0,0.0,10.04402274528056
4.829518795013428,-3.5797232693226846,0.009751486744488,0.7165067284585716,0.0,0.0,10.348929686200158
4.839381694793701,-3.470055895582252,-0.0674575392067441,0.7339589495230923,0.0,0.0,10.646622596165672
4.850259780883789,-3.3565665859572817,-0.1457510304030319,0.7548657669249647,0.0,0.0,10.933366648353976
4.859801769256592,-3.2399847608698646,-0.225237056026505,0.7711380815923347,0.0,0.0,11.208844068101037
4.869166135787964,-3.1198513052395445,-0.305381733307262,0.782209526446187,0.0,0.0,11.471147613193557
4.880312919616699,-2.997895812214652,-0.3858929411646827,0.8014243857306999,0.0,0.0,11.716844133239128
4.890042543411255,-2.873025808137479,-0.4681197644691409,0.8166504420434075,0.0,0.0,11.94604995160132
4.899074077606201,-2.746923253653011,-0.5505966021353924,0.8317686326282896,0.0,0.0,12.15923183385977
4.910012722015381,-2.616986973368219,-0.6338799138860223,0.8411190505879724,0.0,0.0,12.352948750548578
4.920068264007568,-2.485091149231475,-0.7177371104975638,0.8539721863823191,0.0,0.0,12.52740992662568
4.929065465927124,-2.29666076435818,-0.7975447741497315,0.8750744137670754,0.0,0.0,12.493064336867574
4.939592361450195,-2.2140990738120068,-0.8903729177935331,0.8855936029660145,0.0,0.0,12.82907247550551
4.950136423110962,-2.024063259428168,-0.9673508211847082,0.8976230297906562,0.0,0.0,12.725180779964369
4.959295034408569,-1.940155153833512,-1.0593517001971118,0.9078219555846588,0.0,0.0,13.04619490400257
4.969450950622559,-1.7468036262511684,-1.1360961372186562,0.9204897659306858,0.0,0.0,12.882918274571471
4.980091571807861,-1.6039207683572647,-1.222608792530486,0.9316453208126088,0.0,0.0,12.943546621589489
4.989252090454102,-1.4601086474047205,-1.3055813915531322,0.9337659504027092,0.0,0.0,12.974584920263156
4.999467372894287,-1.262592646312486,-1.3856837610730668,0.9480892092735675,0.0,0.0,12.735815689376777
5.010121583938599,-1.1711763938381643,-1.474949543962528,0.9580549299408782,0.0,0.0,12.994447323411752
5.019897699356079,-0.9765857857511678,-1.551836274777157,0.975857890106839,0.0,0.0,12.701704131099063
5.029130697250366,-0.8319087239070169,-1.6342801145644776,0.9847288087815688,0.0,0.0,12.665106653975345
5.0414347648620605,-0.690017020092407,-1.7130947833276031,0.993462420480428,0.0,0.0,12.611207359573909
5.050062656402588,-0.5493179474558976,-1.7910128469796858,1.0056005518879196,0.0,0.0,12.543531726221348
5.059133052825928,-0.360303035938174,-1.8657524400792955,1.0203445202444548,0.0,0.0,12.167834379093062
5.069838047027588,-0.2705431565702943,-1.9403350081023405,1.0181968554055112,0.0,0.0,12.371564244306136
5.080172300338745,-0.0851275174482527,-2.0086052581983944,1.022473442868847,0.0,0.0,11.96855470880399
5.089197158813477,0.0491140116165446,-2.077611109622258,1.0247613438941068,0.0,0.0,11.85380427779144
5.099636793136597,0.1809821328064909,-2.1424255646427905,1.0262490920361962,0.0,0.0,11.73662178379814
5.110173463821411,0.3119849216065137,-2.204381024674185,1.0277452385472416,0.0,0.0,11.610780820113298
5.119256019592285,0.4816250712008724,-2.267467245077184,1.0370439132057847,0.0,0.0,11.167944126698972
5.129413366317749,0.5615657625354846,-2.3192712296663105,1.0382374083772283,0.0,0.0,11.34755582607233
5.140330791473389,0.7276554441505783,-2.37723584268474,1.04784808456902,0.0,0.0,10.898054090109705
5.148955583572388,0.8434483186089349,-2.424085630129565,1.0448046214530022,0.0,0.0,10.76265935158706
5.160232782363892,0.9588981156313994,-2.4672425110393106,1.0420102902759938,0.0,0.0,10.633048961286145
5.17039680480957,1.0717527795038404,-2.507158062894234,1.0431068897814937,0.0,0.0,10.50539497706906
5.180370807647705,1.1810899434028126,-2.5424714174696543,1.045882490290742,0.0,0.0,10.382373246804068
5.189234495162964,1.320317370364869,-2.5878679312422395,1.0450936971437077,0.0,0.0,9.953075412045036
5.200272560119629,1.3884487165370414,-2.595842648372137,1.0383636689538325,0.0,0.0,10.150187609145611
5.209867238998413,1.5238804371028132,-2.6353636685263973,1.0344415650462109,0.0,0.0,9.74355013202321
5.219055891036987,1.59159221967951,-2.624815523817867,1.020916842763001,0.0,0.0,9.951124801573004
5.230252981185913,1.7179466857387875,-2.6589664557297352,1.0133750358248872,0.0,0.0,9.56834683274716
5.241454601287842,1.7879441644008478,-2.631119780318413,1.0015962370209528,0.0,0.0,9.778093849142795
5.249792575836182,1.904795527378876,-2.6608911005413014,0.9968232564198706,0.0,0.0,9.418921977872827
5.2606520652771,1.9907603544475043,-2.6540016831795925,0.9899226604608772,0.0,0.0,9.360335248486615
5.271186590194702,2.0816894481002124,-2.6396917490906144,0.9761695938055148,0.0,0.0,9.30427662244698
5.279539585113525,2.171007086219185,-2.618814798130105,0.9596505901588008,0.0,0.0,9.26488337126161
5.290297985076904,2.2611650571327986,-2.5943219725966853,0.9514823575121192,0.0,0.0,9.229778153155651
5.300408840179443,2.35565127415922,-2.5043928588596662,0.9289368798638103,0.0,0.0,9.446390491961685
5.309739112854004,2.445713591835927,-2.5179734811129504,0.9105544036518344,0.0,0.0,9.186408197939429
5.319207906723023,2.5463779902299883,-2.4119860139167093,0.8971390651518378,0.0,0.0,9.400034132264658
5.330019474029541,2.6269436305705374,-2.421094994586247,0.8809699845241239,0.0,0.0,9.163887229860697
5.339611768722534,2.7412064406141803,-2.294459882769898,0.8630393225949807,0.0,0.0,9.362286806955206
