Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743728565.7214203,8193,1743728565,721269649,uav/imu,0.1034739564768582,-0.2898441110313926,0.6347717247788445,0.0,0.0,8.389583316663945
1743728565.731349,8194,1743728565,731209841,uav/imu,0.1028183484649234,-0.2900129024795431,0.6295341655066021,0.0,0.0,8.38682933603269
1743728565.7406833,8195,1743728565,740635825,uav/imu,0.1023265448746957,-0.2893902177562477,0.6215895374951622,0.0,0.0,8.384207116582605
1743728565.7514148,8196,1743728565,751324427,uav/imu,0.1019015446654115,-0.2888219545711118,0.6174110517009653,0.0,0.0,8.381615956775216
1743728565.7608812,8197,1743728565,760700419,uav/imu,0.1016388285789019,-0.2882104576831314,0.6094411219244016,0.0,0.0,8.37897872322748
1743728565.770413,8198,1743728565,770278047,uav/imu,0.1009577248257069,-0.2870965341636656,0.6041314528734887,0.0,0.0,8.37662243412454
1743728565.7807288,8199,1743728565,780607630,uav/imu,0.1001084435607366,-0.2866474872029451,0.5993069668504487,0.0,0.0,8.374082722155858
1743728565.7914555,8200,1743728565,791191323,uav/imu,0.0994014612951724,-0.2866587485569609,0.5919086322653705,0.0,0.0,8.371746852576553
1743728565.8008757,8201,1743728565,800719348,uav/imu,0.0986995903685574,-0.2863656581499734,0.5867795197670178,0.0,0.0,8.369386351830904
1743728565.8106248,8202,1743728565,810496751,uav/imu,0.0980400397576679,-0.2862087794174942,0.5825683216279919,0.0,0.0,8.367397026607463
1743728565.8211062,8203,1743728565,820871057,uav/imu,0.0974957473813525,-0.2856772918167908,0.5737113097896223,0.0,0.0,8.36531083270623
1743728565.83049,8204,1743728565,830346489,uav/imu,0.0970885588545773,-0.284485978078309,0.5662288449527921,0.0,0.0,8.36306971111767
1743728565.8408704,8205,1743728565,840693355,uav/imu,0.0968913414865057,-0.283577339547695,0.5633209420193429,0.0,0.0,8.36094013085362
1743728565.851733,8206,1743728565,851413988,uav/imu,0.0969812121824021,-0.2828365548395521,0.5594837983639295,0.0,0.0,8.358712868469247
1743728565.8617954,8207,1743728565,861275254,uav/imu,0.0971771202816253,-0.282219523189346,0.5570312588762268,0.0,0.0,8.356586164448917
1743728565.870627,8208,1743728565,870403286,uav/imu,0.097351805384864,-0.2817635610821241,0.5487440369448717,0.0,0.0,8.354621232503074
1743728565.8810208,8209,1743728565,880796965,uav/imu,0.0971847492653223,-0.2815589711373258,0.5444264180587373,0.0,0.0,8.352715521531085
1743728565.8903973,8210,1743728565,890328275,uav/imu,0.0970025106891043,-0.2815786778506887,0.5408422619255756,0.0,0.0,8.35085430403434
1743728565.9006972,8211,1743728565,900533223,uav/imu,0.0919001620789935,-0.2303239449152205,0.5306203403418788,0.0,0.0,8.357346157258792
1743728565.9116392,8212,1743728565,911308397,uav/imu,0.096671695591211,-0.2813802209359946,0.5253867727883127,0.0,0.0,8.347816231256104
1743728565.9211242,8213,1743728565,920892023,uav/imu,0.092247965916619,-0.2300981075247664,0.5255152501046788,0.0,0.0,8.35245752716627
1743728565.9304934,8214,1743728565,930393592,uav/imu,0.0971073303844322,-0.2798356551495288,0.517713006230815,0.0,0.0,8.344199065314578
1743728565.940945,8215,1743728565,940773111,uav/imu,0.0939762729723678,-0.2293238314111251,0.5078955664914846,0.0,0.0,8.347531127882117
1743728565.9512622,8216,1743728565,951004225,uav/imu,0.0984873996249848,-0.2791826380547767,0.5046554297593168,0.0,0.0,8.34081622745261
1743728565.960487,8217,1743728565,960325063,uav/imu,0.09559422690285,-0.2294785248819138,0.5082541914343879,0.0,0.0,8.343255309347455
1743728565.97114,8218,1743728565,970892230,uav/imu,0.0998802804302275,-0.2780653445884677,0.506720358358066,0.0,0.0,8.338025769025446
1743728565.9818726,8219,1743728565,981645401,uav/imu,0.0974458876550547,-0.2279856949079253,0.5023942235448169,0.0,0.0,8.339106192656335
1743728565.9913883,8220,1743728565,991265426,uav/imu,0.1011341816416525,-0.2757447712673356,0.4947133230551882,0.0,0.0,8.335265289558446
1743728566.0004392,8221,1743728566,385804,uav/imu,0.0988752240931473,-0.2264562393400299,0.4994891268404325,0.0,0.0,8.335219178746865
1743728566.011367,8222,1743728566,11105821,uav/imu,0.1024205409222825,-0.2732896071819612,0.48900342231059,0.0,0.0,8.332935119475188
1743728566.020466,8223,1743728566,20341621,uav/imu,0.101089401805419,-0.2244187103628471,0.4788757516050405,0.0,0.0,8.331804164340273
1743728566.0305257,8224,1743728566,30383227,uav/imu,0.1042266456818286,-0.2704899524054022,0.4721183582622388,0.0,0.0,8.330984490799995
1743728566.0410423,8225,1743728566,40831818,uav/imu,0.1029958345567758,-0.2215549002448887,0.4731514185258543,0.0,0.0,8.328664194707137
1743728566.0506854,8226,1743728566,50530648,uav/imu,0.1056702291257691,-0.2664749306705671,0.4667654418256643,0.0,0.0,8.329143665045386
1743728566.0606434,8227,1743728566,60417827,uav/imu,0.1054853724592582,-0.2179301019731377,0.4517122276865754,0.0,0.0,8.325531384688292
1743728566.0709813,8228,1743728566,70795320,uav/imu,0.108463777684811,-0.262293665679556,0.4411547800278432,0.0,0.0,8.327432841549216
1743728566.0803945,8229,1743728566,80266342,uav/imu,0.1084888661969591,-0.2147766290399856,0.4357908669303011,0.0,0.0,8.322800292977128
1743728566.0904994,8230,1743728566,90339872,uav/imu,0.1111441137237914,-0.2582569824454236,0.4207618965066764,0.0,0.0,8.32604242336146
1743728566.100811,8231,1743728566,100627826,uav/imu,0.1110750838390834,-0.2110737679562605,0.4114250185582433,0.0,0.0,8.320228687307795
1743728566.1116626,8232,1743728566,111361964,uav/imu,0.1128861725992274,-0.2541895292901664,0.405854478929795,0.0,0.0,8.324588328638225
1743728566.1206522,8233,1743728566,120550486,uav/imu,0.1128408755591283,-0.2090348976863636,0.4070912233829217,0.0,0.0,8.317886870118915
1743728566.1307251,8234,1743728566,130516362,uav/imu,0.1144393649668798,-0.2518684735710125,0.4049605465935875,0.0,0.0,8.323583126164397
1743728566.1407633,8235,1743728566,140582071,uav/imu,0.1147806811402163,-0.2066365388877768,0.3989234020702129,0.0,0.0,8.315938064496262
1743728566.1503682,8236,1743728566,150301239,uav/imu,0.1159893785308741,-0.248332791731556,0.3907116793602151,0.0,0.0,8.3227377106131
1743728566.1608365,8237,1743728566,160599987,uav/imu,0.1162288660671856,-0.2041600373168233,0.3832965132486091,0.0,0.0,8.314288904257122
1743728566.170477,8238,1743728566,170359696,uav/imu,0.1168579195952517,-0.2456525377148466,0.3794471014420337,0.0,0.0,8.322224883694743
1743728566.180679,8239,1743728566,180560239,uav/imu,0.1173591155016455,-0.2016686823286266,0.3786239347625575,0.0,0.0,8.31276943134161
1743728566.1907067,8240,1743728566,190609858,uav/imu,0.1180509953290887,-0.2414439326981573,0.3743995035481512,0.0,0.0,8.32147399043242
1743728566.200706,8241,1743728566,200610092,uav/imu,0.1191605166455707,-0.1983647732091297,0.3674604060297297,0.0,0.0,8.310980425826052
1743728566.2105064,8242,1743728566,210418764,uav/imu,0.1196252892080082,-0.23916310122098,0.3664282429693207,0.0,0.0,8.320997329131341
1743728566.2205317,8243,1743728566,220423298,uav/imu,0.1203681398543984,-0.1979076312939512,0.3605014190345068,0.0,0.0,8.310281183623058
1743728566.2306924,8244,1743728566,230519389,uav/imu,0.1197932132202492,-0.2372112980840937,0.3545122171696539,0.0,0.0,8.321237324024043
1743728566.2407029,8245,1743728566,240525883,uav/imu,0.1198420417798969,-0.1957881566163251,0.3478349425996477,0.0,0.0,8.309685198400455
1743728566.250458,8246,1743728566,250312940,uav/imu,0.1186241847706727,-0.2339913717358338,0.3429260501120758,0.0,0.0,8.321299768205009
1743728566.260845,8247,1743728566,260707501,uav/imu,0.1191777930512877,-0.1934017028128688,0.3337388813441572,0.0,0.0,8.308959360690661
1743728566.270384,8248,1743728566,270290182,uav/imu,0.1184413021721282,-0.2310043817468781,0.3199805736454076,0.0,0.0,8.321442168524346
1743728566.28045,8249,1743728566,280342208,uav/imu,0.1191756219834686,-0.1913069049228771,0.3206018878787763,0.0,0.0,8.308488773625061
1743728566.2908227,8250,1743728566,290742540,uav/imu,0.1181770235452494,-0.2284051352062942,0.3211869274873684,0.0,0.0,8.321708635712024
1743728566.3015442,8251,1743728566,301026442,uav/imu,0.1193893839054553,-0.1895080758227713,0.3184984794633759,0.0,0.0,8.308134261138443
1743728566.310559,8252,1743728566,310385994,uav/imu,0.1187448771741344,-0.2253433431378478,0.3118307648559419,0.0,0.0,8.32193177326235
1743728566.320958,8253,1743728566,320556187,uav/imu,0.1201918491989653,-0.1879159419333826,0.3090256506577519,0.0,0.0,8.30792855621951
1743728566.3315742,8254,1743728566,331030070,uav/imu,0.119144940886134,-0.2242172114977869,0.298061477077583,0.0,0.0,8.32275043869512
1743728566.340621,8255,1743728566,340379186,uav/imu,0.1202259915707245,-0.1870088531790933,0.2981645423366703,0.0,0.0,8.308236119713914
1743728566.350913,8256,1743728566,350561113,uav/imu,0.1184546405820256,-0.2219755902411946,0.2940972212827888,0.0,0.0,8.32372850062124
1743728566.361667,8257,1743728566,361079984,uav/imu,0.11907310728884,-0.1855353299297069,0.2896461452864247,0.0,0.0,8.309024281684271
1743728566.3709147,8258,1743728566,370546832,uav/imu,0.1167119239655358,-0.2189957327135633,0.2856777256307807,0.0,0.0,8.324957867136572
1743728566.3807232,8259,1743728566,380393678,uav/imu,0.1176737775844367,-0.1821917458662064,0.2721830946306123,0.0,0.0,8.309676992154415
1743728566.3915665,8260,1743728566,390929360,uav/imu,0.1155286963976592,-0.2142725307649045,0.2727025520403933,0.0,0.0,8.32639958371843
1743728566.4011383,8261,1743728566,400722262,uav/imu,0.1166944234014077,-0.1774450303213862,0.273026806684559,0.0,0.0,8.310460283026933
1743728566.4104214,8262,1743728566,410290930,uav/imu,0.1147685180924031,-0.2077694300570689,0.2656197752755039,0.0,0.0,8.327451259403905
1743728566.4213183,8263,1743728566,420773397,uav/imu,0.1161750206595579,-0.1721460749579375,0.2572535849651688,0.0,0.0,8.311230901812426
1743728566.43145,8264,1743728566,430877842,uav/imu,0.1139283980708859,-0.2018742072120658,0.2510747863054335,0.0,0.0,8.328891465897648
1743728566.44053,8265,1743728566,440283715,uav/imu,0.1147709744119101,-0.1668647275854251,0.251650974562164,0.0,0.0,8.312077592045947
1743728566.4510746,8266,1743728566,450653986,uav/imu,0.1120087389455881,-0.196184031131343,0.2524919421560896,0.0,0.0,8.330404878200184
1743728566.4615197,8267,1743728566,460953678,uav/imu,0.1132713272450254,-0.1616198478575059,0.2437264272924487,0.0,0.0,8.313089978944495
1743728566.4707096,8268,1743728566,470388304,uav/imu,0.1108679407957833,-0.1897723300064091,0.2375415243013421,0.0,0.0,8.331664364948942
1743728566.4808488,8269,1743728566,480537116,uav/imu,0.1119409375732953,-0.1561249754729105,0.2357568861219338,0.0,0.0,8.314248644577745
1743728566.4908571,8270,1743728566,490564706,uav/imu,0.1090903098590259,-0.1829463800069212,0.236935804927535,0.0,0.0,8.333261557260894
1743728566.5004568,8271,1743728566,500239101,uav/imu,0.1100984412606556,-0.1492713375446354,0.2269517218301339,0.0,0.0,8.315359559511872
1743728566.5109153,8272,1743728566,510601521,uav/imu,0.1073049089597485,-0.1746512293793631,0.2182313360151631,0.0,0.0,8.334679863961886
1743728566.5217557,8273,1743728566,521084211,uav/imu,0.1085150842222989,-0.1415935449611455,0.2212195565956035,0.0,0.0,8.31635899877677
1743728566.5312564,8274,1743728566,530773351,uav/imu,0.1060758619159666,-0.1661861814993504,0.2174480980774321,0.0,0.0,8.335995874934849
1743728566.5405436,8275,1743728566,540302781,uav/imu,0.1078641969963578,-0.1337826538261748,0.2102441261709247,0.0,0.0,8.317313677980355
1743728566.55139,8276,1743728566,550796746,uav/imu,0.1054522526947915,-0.158059281499561,0.2078346232437749,0.0,0.0,8.337463775394252
1743728566.560927,8277,1743728566,560578970,uav/imu,0.1069161293589669,-0.1265080666921481,0.2067578807896958,0.0,0.0,8.31842791674681
1743728566.5705814,8278,1743728566,570373919,uav/imu,0.1041524510982928,-0.1498647542671642,0.2000007408609535,0.0,0.0,8.338528612573372
1743728566.5809972,8279,1743728566,580748173,uav/imu,0.1053952084682728,-0.1194843777669409,0.1940522656678841,0.0,0.0,8.319581237704494
1743728566.5911696,8280,1743728566,590862358,uav/imu,0.1027254668210166,-0.142244919944497,0.1854290660290722,0.0,0.0,8.339900953079972
1743728566.6004908,8281,1743728566,600307485,uav/imu,0.1043328505752089,-0.112310592873138,0.1828949369161794,0.0,0.0,8.320483210791242
1743728566.61108,8282,1743728566,610639176,uav/imu,0.1023317127116225,-0.1342248499492012,0.183626672978338,0.0,0.0,8.340849424891136
1743728566.6215656,8283,1743728566,620949636,uav/imu,0.1048619697396888,-0.1050027182624568,0.1813376215757564,0.0,0.0,8.321529011287653
1743728566.6305237,8284,1743728566,630371873,uav/imu,0.1035958777731536,-0.1256413212645013,0.17399215965864,0.0,0.0,8.341792315215734
1743728566.640668,8285,1743728566,640507048,uav/imu,0.1060419601202651,-0.0967100834392048,0.1699064425336911,0.0,0.0,8.322540645807397
1743728566.6515188,8286,1743728566,651087544,uav/imu,0.1040812262087725,-0.1168454239502075,0.1709107731379139,0.0,0.0,8.34306656150644
1743728566.6606548,8287,1743728566,660452093,uav/imu,0.1061392182251096,-0.0889535072217671,0.165785128675962,0.0,0.0,8.323450425204012
1743728566.6707168,8288,1743728566,670423860,uav/imu,0.1044688601617706,-0.1081402559374295,0.1593077461939017,0.0,0.0,8.343970459370446
1743728566.6816654,8289,1743728566,681054723,uav/imu,0.1072776777869976,-0.0804657250558963,0.162008760671964,0.0,0.0,8.324349935788568
1743728566.6908164,8290,1743728566,690567142,uav/imu,0.1065342491619969,-0.0990573436386741,0.1673384170629585,0.0,0.0,8.344497896583704
1743728566.7004285,8291,1743728566,700305460,uav/imu,0.1097198359675246,-0.072895369882931,0.1628178345349305,0.0,0.0,8.325094029884553
1743728566.7111034,8292,1743728566,710838272,uav/imu,0.1085188526605206,-0.0908824751154767,0.1550325589010273,0.0,0.0,8.345513527458273
1743728566.721539,8293,1743728566,721130974,uav/imu,0.1110422652278314,-0.0646241295505228,0.1485079290081898,0.0,0.0,8.326255529932997
1743728566.7308457,8294,1743728566,730660254,uav/imu,0.1097083678933927,-0.0812185274721462,0.142769281410503,0.0,0.0,8.34627375477272
1743728566.7407954,8295,1743728566,740531008,uav/imu,0.1124267213364398,-0.0558895487722106,0.1412098177960434,0.0,0.0,8.326915562039089
1743728566.750912,8296,1743728566,750630798,uav/imu,0.1113251739062487,-0.0720723391673886,0.1304189000860496,0.0,0.0,8.346704016111616
1743728566.7605658,8297,1743728566,760354757,uav/imu,0.1139122287462407,-0.0473011946758582,0.1251222616832184,0.0,0.0,8.327647025804282
1743728566.770853,8298,1743728566,770574903,uav/imu,0.11249503959549,-0.0629512268046658,0.1292315063757452,0.0,0.0,8.34738067630704
1743728566.7811725,8299,1743728566,780830136,uav/imu,0.1128763039579663,-0.0591682030341822,0.1283656280956871,0.0,0.0,8.347964934454154
1743728566.790532,8300,1743728566,790281438,uav/imu,0.1130351065631667,-0.0551915986125938,0.1238858968977797,0.0,0.0,8.348192077154096
1743728566.8007395,8301,1743728566,800499718,uav/imu,0.1131867875406634,-0.0513257599281968,0.1222269204979193,0.0,0.0,8.3481268819896
1743728566.8112178,8302,1743728566,810963593,uav/imu,0.1135876609623568,-0.0468695302429588,0.1244220460078809,0.0,0.0,8.347946977700902
1743728566.8206272,8303,1743728566,820398703,uav/imu,0.1140280762745481,-0.0425249746453346,0.1172613341537653,0.0,0.0,8.347743142693226
1743728566.8306885,8304,1743728566,830478048,uav/imu,0.1142441207867534,-0.038162129440543,0.1158350739075898,0.0,0.0,8.347485968984703
1743728566.8413966,8305,1743728566,841023976,uav/imu,0.1144931849493524,-0.0335490591791128,0.1069559540834869,0.0,0.0,8.347117810074508
1743728566.8508365,8306,1743728566,850627312,uav/imu,0.1147967093245727,-0.0289321116833446,0.0926652470323862,0.0,0.0,8.346786852237749
1743728566.860539,8307,1743728566,860376977,uav/imu,0.1151980669257929,-0.0250078955755499,0.0994068036419025,0.0,0.0,8.34639324906327
1743728566.8711965,8308,1743728566,870901481,uav/imu,0.1156579483526289,-0.0211960819764941,0.1003834708752332,0.0,0.0,8.346084055680443
1743728566.8809228,8309,1743728566,880657683,uav/imu,0.1162178072353653,-0.0174803158118634,0.0935715048366629,0.0,0.0,8.345673991571145
1743728566.8905382,8310,1743728566,890339190,uav/imu,0.1168382121977215,-0.0131051447975126,0.0977357328264226,0.0,0.0,8.345291695157295
1743728566.9009986,8311,1743728566,900704761,uav/imu,0.1174137394197128,-0.0085624385341577,0.1017462660585681,0.0,0.0,8.344859034265607
1743728566.9109912,8312,1743728566,910775270,uav/imu,0.1181088852101083,-0.0039631005714851,0.0981349671985528,0.0,0.0,8.344475905816225
1743728566.92053,8313,1743728566,920322100,uav/imu,0.1188584909587798,0.0004403100480668,0.0929898929457747,0.0,0.0,8.34407012464126
1743728566.9308136,8314,1743728566,930587139,uav/imu,0.1196461376483202,0.0041972805623263,0.0884168615105942,0.0,0.0,8.343747327784373
1743728566.9414887,8315,1743728566,940878199,uav/imu,0.1202515116013178,0.0077611463368806,0.081623448967629,0.0,0.0,8.34340866662977
1743728566.950598,8316,1743728566,950339355,uav/imu,0.120751140076328,0.0111780451127048,0.0842262793109982,0.0,0.0,8.343084979556563
1743728566.9609375,8317,1743728566,960575688,uav/imu,0.1210320488237142,0.0148010477487048,0.0775950561705997,0.0,0.0,8.342725399715864
1743728566.9714916,8318,1743728566,971083155,uav/imu,0.1211362909383544,0.0189334888284609,0.0705568553325804,0.0,0.0,8.34242982406973
1743728566.9807591,8319,1743728566,980456960,uav/imu,0.121202144370428,0.0231421140293479,0.0728146362532251,0.0,0.0,8.342076993716248
1743728566.9906938,8320,1743728566,990458647,uav/imu,0.1214917204860619,0.0270474512942328,0.0740992907142537,0.0,0.0,8.341761444339916
1743728567.001172,8321,1743728567,800678,uav/imu,0.1217696593608446,0.0305016311509849,0.0755171275241873,0.0,0.0,8.341496456027617
1743728567.0106132,8322,1743728567,10387475,uav/imu,0.121546687657112,0.033599102272368,0.0698739627365557,0.0,0.0,8.34131446075843
1743728567.0207672,8323,1743728567,20517924,uav/imu,0.1206995456251444,0.0368695206319565,0.0575673595929449,0.0,0.0,8.341120457455553
1743728567.03134,8324,1743728567,30895434,uav/imu,0.1198383057082952,0.0393267234364948,0.0488578221588604,0.0,0.0,8.340925131752256
1743728567.040864,8325,1743728567,40597066,uav/imu,0.1189853482050174,0.0415277557184748,0.0443278400893732,0.0,0.0,8.340670769824447
1743728567.050587,8326,1743728567,50366300,uav/imu,0.1181794704983403,0.044050832659295,0.0470426828256516,0.0,0.0,8.340309598859822
1743728567.0611532,8327,1743728567,60735046,uav/imu,0.1164366828839133,0.0359352983873948,0.0419123023204103,0.0,0.0,8.353608178377167
1743728567.0719106,8328,1743728567,71143611,uav/imu,0.1167388109953936,0.049692952525989,0.0366236756940655,0.0,0.0,8.339897470685319
1743728567.0811136,8329,1743728567,80692065,uav/imu,0.1149249473699802,0.0421934497145232,0.033590676025596,0.0,0.0,8.352086890890998
1743728567.0908053,8330,1743728567,90466430,uav/imu,0.1154877891278336,0.0555238071505841,0.0353647855432996,0.0,0.0,8.33860566561745
1743728567.100947,8331,1743728567,100603929,uav/imu,0.1135986665218164,0.0490066101767853,0.0347797604284294,0.0,0.0,8.350260671387279
1743728567.110397,8332,1743728567,110214657,uav/imu,0.112436602393269,0.0518168111734603,0.0354365442491331,0.0,0.0,8.349484657567867
1743728567.120918,8333,1743728567,120581533,uav/imu,0.1111247211112797,0.0546750722950317,0.0381385843320042,0.0,0.0,8.348427490928518
1743728567.1314898,8334,1743728567,130994464,uav/imu,0.1096188751888305,0.057562725713397,0.0284885459203652,0.0,0.0,8.347225900475483
1743728567.140535,8335,1743728567,140348322,uav/imu,0.108208138827248,0.0600761293136475,0.0291246689748834,0.0,0.0,8.345915582380638
1743728567.1507487,8336,1743728567,150488150,uav/imu,0.106686288247035,0.0628530435436092,0.0269136739970193,0.0,0.0,8.344601708996365
1743728567.161577,8337,1743728567,161093638,uav/imu,0.1050928971881432,0.0658474854781858,0.0242109109120856,0.0,0.0,8.343147200153837
1743728567.170884,8338,1743728567,170562304,uav/imu,0.103726731278165,0.0687775969133975,0.027976503552873,0.0,0.0,8.34162800635918
1743728567.180542,8339,1743728567,180379712,uav/imu,0.1024414920907091,0.0725489965495329,0.0351165240394535,0.0,0.0,8.340137129875231
1743728567.191342,8340,1743728567,190941811,uav/imu,0.1012894465259883,0.0764843332070954,0.0364525014321433,0.0,0.0,8.338821610897607
1743728567.2009385,8341,1743728567,200694993,uav/imu,0.1000693482493572,0.0800014731021072,0.0280322066553925,0.0,0.0,8.337398929023069
1743728567.21031,8342,1743728567,210252366,uav/imu,0.0987377795619764,0.083054025959227,0.02199231817383,0.0,0.0,8.335990631168245
1743728567.2209992,8343,1743728567,220807545,uav/imu,0.0973543825323461,0.0862041055483638,0.0239467295589861,0.0,0.0,8.334694495994906
1743728567.2310154,8344,1743728567,230871534,uav/imu,0.0960819917513157,0.0894636668099923,0.0223176226826954,0.0,0.0,8.333319808459759
1743728567.240317,8345,1743728567,240273311,uav/imu,0.0948049059813479,0.0924786127976853,0.0153353582719643,0.0,0.0,8.33203581017083
1743728567.250696,8346,1743728567,250627461,uav/imu,0.0932765815953442,0.0948611496397133,0.0181277181694224,0.0,0.0,8.330804586365737
1743728567.2612102,8347,1743728567,260979272,uav/imu,0.0914993402539847,0.0972021445764954,0.0168996877778161,0.0,0.0,8.329412646925617
1743728567.2704537,8348,1743728567,270320805,uav/imu,0.0895676997863071,0.1002276753152166,0.0103541909040748,0.0,0.0,8.328036129973206
1743728567.280691,8349,1743728567,280522660,uav/imu,0.0880408692799113,0.1037753038127485,0.0164694149035113,0.0,0.0,8.326765868777535
1743728567.29123,8350,1743728567,291075319,uav/imu,0.0864392651686983,0.1067672815820586,0.019761387298848,0.0,0.0,8.325550552265288
1743728567.3005269,8351,1743728567,300405068,uav/imu,0.0846809920027265,0.1096381031621502,0.0136261176436344,0.0,0.0,8.324246906492057
1743728567.3106651,8352,1743728567,310472043,uav/imu,0.0824107311063264,0.106411248631812,0.0160353503288282,0.0,0.0,8.330258479105822
1743728567.3213155,8353,1743728567,321041417,uav/imu,0.0804248158403858,0.1092794382141883,0.0129474230178985,0.0,0.0,8.328871621766686
1743728567.33064,8354,1743728567,330519940,uav/imu,0.0784327669437605,0.1121800345515903,0.0232867308687392,0.0,0.0,8.327250322791553
1743728567.3404443,8355,1743728567,340292176,uav/imu,0.0761576295440531,0.1150281112430156,0.0170119576251064,0.0,0.0,8.325585527752537
1743728567.3511317,8356,1743728567,350866605,uav/imu,0.0737336780471996,0.1173869097696793,0.0090573776423832,0.0,0.0,8.323911750247344
1743728567.3608725,8357,1743728567,360676965,uav/imu,0.071393839258733,0.1194122667362389,0.0053376319656046,0.0,0.0,8.322119498348638
1743728567.370391,8358,1743728567,370297068,uav/imu,0.0688764703560152,0.1213419156771791,-0.0039956269981854,0.0,0.0,8.320351709612218
1743728567.380862,8359,1743728567,380743405,uav/imu,0.066474162806919,0.1228468429890934,-0.0012889692777168,0.0,0.0,8.318610519066173
1743728567.3910532,8360,1743728567,390849024,uav/imu,0.0640192611048599,0.1239248603919556,0.0051932674934393,0.0,0.0,8.316764148067623
1743728567.4003446,8361,1743728567,400295415,uav/imu,0.0617285341734785,0.1254154626108815,0.0053470323662902,0.0,0.0,8.314847206276823
1743728567.4108603,8362,1743728567,410650919,uav/imu,0.0599011252259862,0.1271868337601782,0.0113171207915563,0.0,0.0,8.312997073649877
1743728567.4211242,8363,1743728567,420886642,uav/imu,0.0579336338030129,0.129439594259467,0.0090355687713742,0.0,0.0,8.311211928190927
1743728567.43035,8364,1743728567,430264340,uav/imu,0.0560256269018524,0.1315467203103487,0.0066320800002789,0.0,0.0,8.309446442679143
1743728567.4407165,8365,1743728567,440537480,uav/imu,0.0539544021477086,0.133412016904086,-0.0009474146742906,0.0,0.0,8.307752948213015
1743728567.4509425,8366,1743728567,450814288,uav/imu,0.0519434445386739,0.135055603738564,-0.0035185444960252,0.0,0.0,8.30608249563025
1743728567.4604294,8367,1743728567,460278527,uav/imu,0.0502474852407724,0.1362152282072063,0.0007276061394442,0.0,0.0,8.304370324980152
1743728567.4706953,8368,1743728567,470591772,uav/imu,0.0483600484429456,0.1368697179343811,0.0006231238393275,0.0,0.0,8.302595784573167
1743728567.481295,8369,1743728567,481091855,uav/imu,0.0461798665034342,0.1382795196935628,-0.0049672795180797,0.0,0.0,8.300847137558492
1743728567.491485,8370,1743728567,491168195,uav/imu,0.044276743024849,0.1398434066450401,-0.0095031336111184,0.0,0.0,8.299085277693008
1743728567.5007188,8371,1743728567,500525710,uav/imu,0.0430456936527885,0.1413661557532294,-0.003881455546358,0.0,0.0,8.297303984908062
1743728567.510846,8372,1743728567,510727312,uav/imu,0.0417741541865949,0.1402023553255182,-0.0007540433363284,0.0,0.0,8.299031292936903
1743728567.5206118,8373,1743728567,520484823,uav/imu,0.0405167342734813,0.142136519785627,-0.0054853219025506,0.0,0.0,8.297229463147787
1743728567.5304897,8374,1743728567,530423777,uav/imu,0.0380428769118355,0.1432824588328257,-0.0108014227234252,0.0,0.0,8.295921211999875
1743728567.5407882,8375,1743728567,540667152,uav/imu,0.037411043350957,0.1454852495291741,-0.0099153607733629,0.0,0.0,8.293483970093622
1743728567.550902,8376,1743728567,550768918,uav/imu,0.0356951940353002,0.1470661356431052,-0.007053260037127,0.0,0.0,8.291490306172943
1743728567.5602508,8377,1743728567,560223575,uav/imu,0.0339266666442124,0.1483189055380007,-0.0064588215235822,0.0,0.0,8.289531765023437
1743728567.5707145,8378,1743728567,570552846,uav/imu,0.0321868120416877,0.1494605001629391,-0.0056842210975092,0.0,0.0,8.287540831441412
1743728567.5812526,8379,1743728567,581025401,uav/imu,0.0307700761916767,0.1505052700163347,-0.0048919166942827,0.0,0.0,8.28549556430233
1743728567.5910828,8380,1743728567,590811212,uav/imu,0.029379169043485,0.1518130122421757,-0.0071773696301797,0.0,0.0,8.283419471877695
1743728567.6003692,8381,1743728567,600286631,uav/imu,0.0280837530708257,0.1537221788105778,-0.0037311155531397,0.0,0.0,8.281406906514123
1743728567.6110344,8382,1743728567,610910862,uav/imu,0.0265886644340166,0.1559154719904256,-0.0107018926304204,0.0,0.0,8.279463977839413
1743728567.620395,8383,1743728567,620268960,uav/imu,0.0252104424389544,0.1581024858973272,-0.0096583309672437,0.0,0.0,8.277579901664856
1743728567.6305594,8384,1743728567,630466259,uav/imu,0.0236431396084926,0.1600363380354988,-0.0103199037259516,0.0,0.0,8.275717622139151
1743728567.6410463,8385,1743728567,640892682,uav/imu,0.0220008649474061,0.1621564137605312,-0.0139056094547065,0.0,0.0,8.273955435151645
1743728567.6506984,8386,1743728567,650540557,uav/imu,0.0205749626190141,0.1640372306101135,-0.0105838683634127,0.0,0.0,8.272280521787016
1743728567.660434,8387,1743728567,660328204,uav/imu,0.0195707237828775,0.1651673337500192,-0.0015261844103144,0.0,0.0,8.270612543065624
1743728567.671058,8388,1743728567,670851725,uav/imu,0.0183647585971294,0.1659228942171702,-0.0025391714882688,0.0,0.0,8.26890665646195
1743728567.6806996,8389,1743728567,680597724,uav/imu,0.0169758447675591,0.1669547670118707,-0.0072054144987324,0.0,0.0,8.267231480327888
1743728567.6904037,8390,1743728567,690274946,uav/imu,0.0156918686550945,0.1683174902147399,-0.0168576433439137,0.0,0.0,8.26569631653746
