Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,angular_rates.x,angular_rates.y,angular_rates.z,thrust.x,thrust.y,thrust.z
1743729755.6692543,45320,1743729755,668797635,uav/imu,-0.0047896778520063,-0.015576436696627,-0.0104440965189999,0.0,0.0,8.211506196005015
1743729755.6793654,45321,1743729755,678813275,uav/imu,-0.0045944537091354,-0.0152998647894973,-0.0080006572425316,0.0,0.0,8.211512699064047
1743729755.68898,45322,1743729755,688554003,uav/imu,-0.0040202422028239,-0.014775468009706,-0.0053542557899944,0.0,0.0,8.21153028131748
1743729755.6991887,45323,1743729755,698806813,uav/imu,-0.0036037318079792,-0.013631542537028,-0.0145793337626485,0.0,0.0,8.211546119891555
1743729755.7090526,45324,1743729755,708702686,uav/imu,-0.003433829026235,-0.0130172017880685,-0.0144145717017031,0.0,0.0,8.21156534505073
1743729755.7187696,45325,1743729755,718474294,uav/imu,-0.0032054761300184,-0.0119181275135518,-0.0182896382162414,0.0,0.0,8.211581077185313
1743729755.728718,45326,1743729755,728423039,uav/imu,-0.0028613233094766,-0.0109462067989963,-0.0225519545712063,0.0,0.0,8.211588234357205
1743729755.739125,45327,1743729755,738715767,uav/imu,-0.0027169564744143,-0.0101105370077664,-0.0174697386510242,0.0,0.0,8.211585987121943
1743729755.749075,45328,1743729755,748765157,uav/imu,-0.0030174409793116,-0.0095401087100717,-0.0132934751878261,0.0,0.0,8.211577760101209
1743729755.758439,45329,1743729755,758245616,uav/imu,-0.0036796127198747,-0.0088888191699119,-0.0169088291848645,0.0,0.0,8.211573531453087
1743729755.76891,45330,1743729755,768590119,uav/imu,-0.004313546733732,-0.0082032639065927,-0.014029377691373,0.0,0.0,8.21157417696654
1743729755.7789068,45331,1743729755,778662880,uav/imu,-0.0046662351153712,-0.0076608401378569,-0.0159927914852002,0.0,0.0,8.211572331132494
1743729755.7884483,45332,1743729755,788201745,uav/imu,-0.0046700180841205,-0.0070110339406374,-0.02016305796501,0.0,0.0,8.211573436168488
1743729755.798561,45333,1743729755,798383419,uav/imu,-0.0046032607497014,-0.0058809746811317,-0.0230825454690086,0.0,0.0,8.211575269332986
1743729755.8081925,45334,1743729755,808079803,uav/imu,-0.0044804504204851,-0.0048905319499534,-0.0232903719966579,0.0,0.0,8.21157489160899
1743729755.8187146,45335,1743729755,818458574,uav/imu,-0.0045237938910496,-0.0033388655435757,-0.0229692166929893,0.0,0.0,8.211575321438193
1743729755.8292491,45336,1743729755,828779572,uav/imu,-0.0046556493190515,-0.0013186175841088,-0.0253520263099463,0.0,0.0,8.211569777550956
1743729755.8391564,45337,1743729755,838844296,uav/imu,-0.0049031030051879,0.0003006849490582,-0.0303875944531285,0.0,0.0,8.211556723239982
1743729755.8489065,45338,1743729755,848674324,uav/imu,-0.0051635916346957,0.0012444140401133,-0.0310582055574856,0.0,0.0,8.211542438120265
1743729755.8591828,45339,1743729755,858706451,uav/imu,-0.0053768136937783,0.002063819034923,-0.0206029786070482,0.0,0.0,8.211526048473258
1743729755.8690732,45340,1743729755,868773382,uav/imu,-0.0055338093691578,0.0034430234039313,-0.0158521038771918,0.0,0.0,8.211513313371217
1743729755.8789556,45341,1743729755,878577387,uav/imu,-0.0056918927093839,0.0048949804134547,-0.0195436111141729,0.0,0.0,8.21149673006484
1743729755.888868,45342,1743729755,888486441,uav/imu,-0.0058829959783373,0.0061440053190112,-0.0257311772101877,0.0,0.0,8.211476637457444
1743729755.8994746,45343,1743729755,898832262,uav/imu,-0.0062784985756996,0.0070993896645793,-0.0222243101184229,0.0,0.0,8.211452361098614
1743729755.909407,45344,1743729755,908977989,uav/imu,-0.006716143895307,0.0083326927352956,-0.0220596604468868,0.0,0.0,8.211435836883723
1743729755.918762,45345,1743729755,918358193,uav/imu,-0.007040650804078,0.0089501118239004,-0.0207689781654714,0.0,0.0,8.21141859428312
1743729755.9302917,45346,1743729755,929759800,uav/imu,-0.0074391945533962,0.008994023292349,-0.0253550637794311,0.0,0.0,8.211399388104601
1743729755.939374,45347,1743729755,938831420,uav/imu,-0.0077908811826795,0.0094312986261176,-0.0231310925879424,0.0,0.0,8.211385688842759
1743729755.9489405,45348,1743729755,948604366,uav/imu,-0.0082515430149374,0.0093920842663534,-0.0248822029770412,0.0,0.0,8.211369072748504
1743729755.9591882,45349,1743729755,958816124,uav/imu,-0.0087929910584692,0.0093521783846188,-0.0312737513066595,0.0,0.0,8.211349649075073
1743729755.9692864,45350,1743729755,968870632,uav/imu,-0.0094707103694065,0.0094281396720812,-0.0334254945545027,0.0,0.0,8.211330975207902
1743729755.9786148,45351,1743729755,978388496,uav/imu,-0.0098843087888492,0.0095128792259395,-0.0325831165495405,0.0,0.0,8.211322599756153
1743729755.989185,45352,1743729755,988709356,uav/imu,-0.0097733199387112,0.0097057355957923,-0.0416290498492491,0.0,0.0,8.21132208411938
1743729755.99911,45353,1743729755,998705521,uav/imu,-0.009599829793496,0.0098914272810835,-0.0402732469106633,0.0,0.0,8.211319717749202
1743729756.0085225,45354,1743729756,8237285,uav/imu,-0.0096479627777811,0.0100900573789137,-0.0352581870533156,0.0,0.0,8.211308500548872
1743729756.0191698,45355,1743729756,18645461,uav/imu,-0.0097996902399724,0.0103012784665412,-0.0259003085109293,0.0,0.0,8.211298216098042
1743729756.030437,45356,1743729756,29806668,uav/imu,-0.0099317137400966,0.0106455469275125,-0.0311428983918595,0.0,0.0,8.211298715854884
1743729756.0396109,45357,1743729756,39208333,uav/imu,-0.0099077465607121,0.010994078554248,-0.0245830398916121,0.0,0.0,8.211302551215237
1743729756.0490751,45358,1743729756,48618663,uav/imu,-0.009841440191956,0.0107560657007395,-0.025735839050944,0.0,0.0,8.211304268735175
1743729756.0598404,45359,1743729756,59302074,uav/imu,-0.0097284817969652,0.010869753021248,-0.0253155264894763,0.0,0.0,8.211312379670716
1743729756.0691247,45360,1743729756,68688015,uav/imu,-0.009427952161462,0.0109372241417684,-0.02559523980887,0.0,0.0,8.21131654214319
1743729756.0786664,45361,1743729756,78306731,uav/imu,-0.0088929297608648,0.0106103424279106,-0.0253304961422355,0.0,0.0,8.211315018787639
1743729756.0891309,45362,1743729756,88879874,uav/imu,-0.0081904289100375,0.0101479900389192,-0.0285737541024992,0.0,0.0,8.211308298816064
1743729756.099059,45363,1743729756,98743678,uav/imu,-0.007457039534611,0.0100539820392804,-0.0354765488431137,0.0,0.0,8.21130308010429
1743729756.108397,45364,1743729756,108190010,uav/imu,-0.0067522772259655,0.010438095469842,-0.034246152056365,0.0,0.0,8.21130496120486
1743729756.1190124,45365,1743729756,118740032,uav/imu,-0.0062193616568576,0.0105320328706129,-0.0282828772580065,0.0,0.0,8.211309644119085
1743729756.1293478,45366,1743729756,128830674,uav/imu,-0.0058789037532118,0.009863974067921,-0.0297867274191133,0.0,0.0,8.211307500410676
1743729756.138559,45367,1743729756,138298699,uav/imu,-0.0057636479789967,0.0090624559790075,-0.0272494895190882,0.0,0.0,8.211301725167326
1743729756.148008,45368,1743729756,147873812,uav/imu,-0.0057551563122914,0.0083984327387107,-0.0252978114520277,0.0,0.0,8.211295620688539
1743729756.1584454,45369,1743729756,158302659,uav/imu,-0.005648326836628,0.007311532643434,-0.0273543468851519,0.0,0.0,8.21128630925033
1743729756.1683166,45370,1743729756,168061249,uav/imu,-0.0053292570658275,0.0064114956981978,-0.026642881260374,0.0,0.0,8.211278677026698
1743729756.178524,45371,1743729756,178208878,uav/imu,-0.0049987689990056,0.0058870339007324,-0.0270992711900616,0.0,0.0,8.211285424271706
1743729756.1889226,45372,1743729756,188658341,uav/imu,-0.0046659662526109,0.0047316278964268,-0.0219773216532237,0.0,0.0,8.211294300959365
1743729756.1985471,45373,1743729756,198408657,uav/imu,-0.0040293068432394,0.0035297608952389,-0.0272441985648868,0.0,0.0,8.211298111009224
1743729756.2085392,45374,1743729756,208431371,uav/imu,-0.0034403952842632,0.0020442335660859,-0.0311241224961265,0.0,0.0,8.211299848752702
1743729756.21905,45375,1743729756,218773441,uav/imu,-0.0033019169760157,0.0003190408069979,-0.0275624389733985,0.0,0.0,8.211299592029462
1743729756.2287183,45376,1743729756,228519294,uav/imu,-0.0034191080195955,-0.000826760583344,-0.0238601965524809,0.0,0.0,8.211295910563116
1743729756.238823,45377,1743729756,238577470,uav/imu,-0.0035141512992494,-0.001657721330341,-0.0249752411734068,0.0,0.0,8.211286609943173
1743729756.2491236,45378,1743729756,248829346,uav/imu,-0.0036303464791423,-0.0025863163747514,-0.0228566141691241,0.0,0.0,8.211277153797788
1743729756.2590275,45379,1743729756,258750287,uav/imu,-0.0036008104794253,-0.003423198287041,-0.0191015125031632,0.0,0.0,8.211263261334011
1743729756.2683444,45380,1743729756,268173760,uav/imu,-0.0034294725520213,-0.004733161426804,-0.0212503673909891,0.0,0.0,8.211250778121583
1743729756.2791553,45381,1743729756,278750606,uav/imu,-0.0030538600848582,-0.0059603197757557,-0.0211075443107318,0.0,0.0,8.211244586570672
1743729756.2889707,45382,1743729756,288668957,uav/imu,-0.0028899586174471,-0.0067302106902975,-0.0286727388071801,0.0,0.0,8.21123411604936
1743729756.2983377,45383,1743729756,298227074,uav/imu,-0.0030486431146666,-0.0076593833146823,-0.0241960846192524,0.0,0.0,8.211218733675963
1743729756.3090806,45384,1743729756,308737647,uav/imu,-0.0032234424738278,-0.0087720793287045,-0.0206321219152378,0.0,0.0,8.21121304035853
1743729756.3194022,45385,1743729756,319175423,uav/imu,-0.0033921754966414,-0.009919804827112,-0.0352677600850052,0.0,0.0,8.211212711116268
1743729756.329256,45386,1743729756,329059379,uav/imu,-0.0035602786332607,-0.0109714930816936,-0.0365130983458435,0.0,0.0,8.211206540542715
1743729756.338962,45387,1743729756,338791356,uav/imu,-0.0035862591928054,-0.0120835156434676,-0.0323133860736574,0.0,0.0,8.211191288022135
1743729756.349083,45388,1743729756,348833495,uav/imu,-0.0033061642447964,-0.013563857639856,-0.0300540709489148,0.0,0.0,8.211182196824899
1743729756.359067,45389,1743729756,358746265,uav/imu,-0.0029520150266621,-0.0151351059300958,-0.0300090282245303,0.0,0.0,8.211179957337103
1743729756.3689766,45390,1743729756,368798493,uav/imu,-0.0026840319051911,-0.0161572460674765,-0.0266173790319199,0.0,0.0,8.2111799392537
1743729756.3790882,45391,1743729756,378846645,uav/imu,-0.0027231976727476,-0.0166717105214621,-0.0318327240001946,0.0,0.0,8.211174123221298
1743729756.3888035,45392,1743729756,388659743,uav/imu,-0.0031062202892068,-0.0174877117174912,-0.032132674537239,0.0,0.0,8.211173103012035
1743729756.398562,45393,1743729756,398432901,uav/imu,-0.0034984703491344,-0.018165210570617,-0.0297779842085622,0.0,0.0,8.21117148078447
1743729756.4091537,45394,1743729756,408804349,uav/imu,-0.0039044642560864,-0.0186924103272691,-0.0321895013916214,0.0,0.0,8.21117166385089
1743729756.4191787,45395,1743729756,418835097,uav/imu,-0.004120873667319,-0.018972178931208,-0.0304777403608802,0.0,0.0,8.211175911933116
1743729756.4283423,45396,1743729756,428087139,uav/imu,-0.0039468222145705,-0.0190784663524218,-0.0282530439666565,0.0,0.0,8.211184160549301
1743729756.4394057,45397,1743729756,438811757,uav/imu,-0.0036154785164521,-0.0189898593763616,-0.0215466882769777,0.0,0.0,8.211195958813953
1743729756.44898,45398,1743729756,448734350,uav/imu,-0.0035327880281293,-0.0188294723391547,-0.0211243537302491,0.0,0.0,8.211208307221098
1743729756.459097,45399,1743729756,458561331,uav/imu,-0.0035488799559847,-0.0188403784152079,-0.0183010142759697,0.0,0.0,8.211224183141546
1743729756.4695003,45400,1743729756,468840317,uav/imu,-0.0034186611573108,-0.0187554747094882,-0.0250351521107657,0.0,0.0,8.211241810256013
1743729756.4793804,45401,1743729756,478774107,uav/imu,-0.003222698083963,-0.0183293159397103,-0.0241771426232009,0.0,0.0,8.211263725656643
1743729756.4887776,45402,1743729756,488490645,uav/imu,-0.0031388546858134,-0.0175131591597786,-0.0234963524608986,0.0,0.0,8.211274069212617
1743729756.4990375,45403,1743729756,498815879,uav/imu,-0.0031978622884505,-0.0170952201218473,-0.0163899493485918,0.0,0.0,8.211288510519134
1743729756.508958,45404,1743729756,508701482,uav/imu,-0.0034260729751961,-0.0166315773768827,-0.023387676040821,0.0,0.0,8.211298114438266
1743729756.518557,45405,1743729756,518413018,uav/imu,-0.0038847041708041,-0.0159435956286265,-0.0215164907414728,0.0,0.0,8.211306093036134
1743729756.5290298,45406,1743729756,528542527,uav/imu,-0.0043056087739718,-0.0153592342959633,-0.0235074146824855,0.0,0.0,8.21130933343781
1743729756.5391033,45407,1743729756,538830854,uav/imu,-0.004419375629732,-0.0149657566156368,-0.0278760018952609,0.0,0.0,8.211313356310725
1743729756.5488431,45408,1743729756,548655610,uav/imu,-0.0040873690678939,-0.014735173285074,-0.0273704043157679,0.0,0.0,8.211323921887306
1743729756.5585072,45409,1743729756,558354090,uav/imu,-0.0035871448627893,-0.0145114760148597,-0.0388332032485775,0.0,0.0,8.211337596016511
1743729756.569076,45410,1743729756,568788847,uav/imu,-0.0031872244073702,-0.0140360266644989,-0.0407692278610905,0.0,0.0,8.211347806309558
1743729756.5791242,45411,1743729756,578858979,uav/imu,-0.0028824969995102,-0.0135204711815979,-0.0328013795225747,0.0,0.0,8.211358181939449
1743729756.588283,45412,1743729756,588181463,uav/imu,-0.0024483966100505,-0.012984155276109,-0.0314593676671989,0.0,0.0,8.211374397116597
1743729756.5988958,45413,1743729756,598722336,uav/imu,-0.0017609502754124,-0.0123076912349773,-0.033087960573669,0.0,0.0,8.211394426780483
1743729756.6090147,45414,1743729756,608685956,uav/imu,-0.0011171258899786,-0.0109175202698366,-0.0326941493114558,0.0,0.0,8.211411900118033
1743729756.6184769,45415,1743729756,618303077,uav/imu,-0.0005773876961934,-0.0091549447259668,-0.030078257898444,0.0,0.0,8.21142057716596
1743729756.6294644,45416,1743729756,628968736,uav/imu,2.6319448270355423e-05,-0.0076009221468536,-0.0349419894287865,0.0,0.0,8.211420021172092
1743729756.6390836,45417,1743729756,638866760,uav/imu,0.0006917961278077,-0.0064281248023863,-0.030763839869064,0.0,0.0,8.211416627920528
1743729756.64878,45418,1743729756,648388108,uav/imu,0.0014518382364954,-0.0054547270950523,-0.0354520537844445,0.0,0.0,8.21141021114838
1743729756.6590102,45419,1743729756,658702307,uav/imu,0.0022342044077505,-0.0046212826517306,-0.0355626851716291,0.0,0.0,8.211400936318352
1743729756.6691415,45420,1743729756,668871863,uav/imu,0.0029689550180035,-0.0038462335556189,-0.0387545549033204,0.0,0.0,8.211387808813328
1743729756.679351,45421,1743729756,678763173,uav/imu,0.0038908315976972,-0.0034916082372088,-0.0328138086855567,0.0,0.0,8.211372741296936
1743729756.6889763,45422,1743729756,688545307,uav/imu,0.0051252468891847,-0.0030879280823291,-0.0302064317354285,0.0,0.0,8.211368840013446
1743729756.6993032,45423,1743729756,698764384,uav/imu,0.0062408776485506,-0.002618872162509,-0.0283858045924103,0.0,0.0,8.21135982147711
1743729756.7091615,45424,1743729756,708673531,uav/imu,0.0072278469246986,-0.0021228946014443,-0.0275751906121349,0.0,0.0,8.211346178975262
1743729756.718707,45425,1743729756,718375611,uav/imu,0.0081093304487804,-0.0018097780720755,-0.0305112867181703,0.0,0.0,8.211332696882822
1743729756.7292922,45426,1743729756,728718344,uav/imu,0.0090437071975653,-0.0018631288005802,-0.0291937222036708,0.0,0.0,8.21132373482261
1743729756.7393386,45427,1743729756,738785560,uav/imu,0.0101004273854694,-0.0009594666060663,-0.0294548273862712,0.0,0.0,8.211321119151837
1743729756.7484136,45428,1743729756,748147250,uav/imu,0.011148101591471,-6.149917938340127e-05,-0.0319370537477665,0.0,0.0,8.211309088311491
1743729756.7592626,45429,1743729756,758732874,uav/imu,0.0122876216305818,0.000594005152299,-0.0328433320038677,0.0,0.0,8.211295825412982
1743729756.769262,45430,1743729756,768782619,uav/imu,0.0133499279960943,0.0014472415308934,-0.0384325483087258,0.0,0.0,8.211279401996322
1743729756.7785182,45431,1743729756,778166427,uav/imu,0.0143624787610487,0.0022778735062065,-0.0390828108460205,0.0,0.0,8.211259078049462
1743729756.789225,45432,1743729756,788735062,uav/imu,0.015574120372995,0.0030647093370924,-0.0263277049551018,0.0,0.0,8.211232974373283
1743729756.7992516,45433,1743729756,798687888,uav/imu,0.0170090499745085,0.0036743281360745,-0.0148923279870354,0.0,0.0,8.211210897717036
1743729756.8088048,45434,1743729756,808417062,uav/imu,0.0184751649930138,0.0045544422984193,-0.019349123007895,0.0,0.0,8.211191426757988
1743729756.8187208,45435,1743729756,818336395,uav/imu,0.019819397940145,0.0049800513439603,-0.0276312534926595,0.0,0.0,8.21117740887763
1743729756.829342,45436,1743729756,828750286,uav/imu,0.0210943557174033,0.0051231293071966,-0.0284385827068229,0.0,0.0,8.211157852721517
1743729756.8385415,45437,1743729756,838234459,uav/imu,0.0223182696775365,0.005179274392614,-0.0290745697022772,0.0,0.0,8.21113623464182
1743729756.8487136,45438,1743729756,848402133,uav/imu,0.0233869962614553,0.005404713937415,-0.0297505381269384,0.0,0.0,8.21111278063121
1743729756.8593009,45439,1743729756,858754049,uav/imu,0.0243352862951017,0.0059012875514303,-0.0321954177396716,0.0,0.0,8.211085572347752
1743729756.8690605,45440,1743729756,868627654,uav/imu,0.0252507011978568,0.0067771565300003,-0.0297879513383632,0.0,0.0,8.211058916043056
1743729756.8786256,45441,1743729756,878306168,uav/imu,0.0261110795094705,0.0079483537484448,-0.0349522451615871,0.0,0.0,8.21103094324117
1743729756.889227,45442,1743729756,888715428,uav/imu,0.0271981336113189,0.0094294076087671,-0.027084809960852,0.0,0.0,8.211016991529851
1743729756.89927,45443,1743729756,898726490,uav/imu,0.0280792623867296,0.0108555155433303,-0.0305022405639777,0.0,0.0,8.211019400305059
1743729756.9084857,45444,1743729756,908189589,uav/imu,0.0287413149145219,0.0118908119782985,-0.02842021616963,0.0,0.0,8.211018821465043
1743729756.9192798,45445,1743729756,918730061,uav/imu,0.0295512982471364,0.0129053198782473,-0.0276145552528338,0.0,0.0,8.211002495961328
1743729756.9292283,45446,1743729756,928678728,uav/imu,0.0306271388590341,0.013602162389171,-0.0380054412549986,0.0,0.0,8.210990905108098
1743729756.938467,45447,1743729756,938216841,uav/imu,0.0315238675924766,0.014419038072692,-0.0436687677362346,0.0,0.0,8.210996240753191
1743729756.9493167,45448,1743729756,948769345,uav/imu,0.0321788902026929,0.0149475238958006,-0.0481546427446171,0.0,0.0,8.21100501743282
1743729756.959339,45449,1743729756,958705703,uav/imu,0.032676980293946,0.0151272133479377,-0.0395715292233122,0.0,0.0,8.211014932583417
1743729756.9689212,45450,1743729756,968511848,uav/imu,0.0329258934277957,0.0154250492457407,-0.0349764178120854,0.0,0.0,8.211026124840139
1743729756.9795194,45451,1743729756,978799941,uav/imu,0.0330660041420245,0.0157076764478507,-0.0351597363499572,0.0,0.0,8.211035003976718
1743729756.9894364,45452,1743729756,988818084,uav/imu,0.033106994147271,0.0161480064489161,-0.0325855160625667,0.0,0.0,8.211038881654831
1743729756.9992266,45453,1743729756,998640895,uav/imu,0.0332224215877489,0.0172484302050322,-0.0318184434932293,0.0,0.0,8.21105910294952
1743729757.009069,45454,1743729757,8567232,uav/imu,0.0332495035996758,0.0180501514802263,-0.0334358031215496,0.0,0.0,8.211078811187095
1743729757.019343,45455,1743729757,18694347,uav/imu,0.0332066360964069,0.0185262123438336,-0.0351824413290912,0.0,0.0,8.211118725185381
1743729757.0297704,45456,1743729757,29167914,uav/imu,0.1612162954651937,2.0825526851162173,-0.0778153753392479,0.0,0.0,14.64430084768141
1743729757.03869,45457,1743729757,38433341,uav/imu,0.0978706374070041,0.7462300707186984,-0.052414913978136,0.0,0.0,7.185307936262547
1743729757.0500054,45458,1743729757,49384449,uav/imu,0.0981116755322955,0.9721155955286144,-0.072420650026786,0.0,0.0,13.025783789815396
1743729757.0595934,45459,1743729757,59014094,uav/imu,0.1248157585167709,1.2008134355310998,-0.0588450568551018,0.0,0.0,10.433342576388622
1743729757.068368,45460,1743729757,68131124,uav/imu,0.1082705708514222,1.177936333819875,-0.0574282405191197,0.0,0.0,10.967724766214106
1743729757.0784647,45461,1743729757,78244001,uav/imu,0.1099493490866606,1.2241485272764083,-0.0561743313177197,0.0,0.0,10.431098881165696
1743729757.088887,45462,1743729757,88498323,uav/imu,0.1032517490644244,1.20813247709616,-0.060999772496578,0.0,0.0,10.430759998624982
1743729757.0982504,45463,1743729757,98049802,uav/imu,0.1006294298031171,1.2015445617042222,-0.0642914219567493,0.0,0.0,10.261658114991636
1743729757.1089218,45464,1743729757,108479926,uav/imu,0.0971230947385885,1.1817761048458333,-0.0611826548315489,0.0,0.0,10.211356040636108
1743729757.1198428,45465,1743729757,119197970,uav/imu,0.0922234475225671,1.1615614683069708,-0.0605731966325553,0.0,0.0,10.14339219537548
1743729757.1287296,45466,1743729757,128342652,uav/imu,0.0892912915175141,1.13762884857693,-0.0515636539148506,0.0,0.0,10.11113074184021
1743729757.1386852,45467,1743729757,138332637,uav/imu,0.0829832932935134,1.111610683171662,-0.0512024054161149,0.0,0.0,10.088218868020926
1743729757.1496632,45468,1743729757,148920108,uav/imu,0.077578700147185,1.0833151471484603,-0.0553849351343595,0.0,0.0,10.080220771256224
1743729757.1586316,45469,1743729757,158350788,uav/imu,0.0731102547685884,1.0521095120277175,-0.0565136137793079,0.0,0.0,10.079642722870474
1743729757.168233,45470,1743729757,168053832,uav/imu,0.0693411708801655,1.0185537546767016,-0.0499219628614165,0.0,0.0,10.08721727079169
1743729757.17816,45471,1743729757,178016068,uav/imu,0.0607291515467389,0.9830676385704752,-0.0603098952394128,0.0,0.0,10.099930950674246
1743729757.1882167,45472,1743729757,188057949,uav/imu,0.0565966624185504,0.9458201676115074,-0.0615193597278517,0.0,0.0,10.117425592427065
1743729757.1987784,45473,1743729757,198409953,uav/imu,0.0508081199080067,0.9061740046387232,-0.0585997137649316,0.0,0.0,10.139867679156044
1743729757.209795,45474,1743729757,209089421,uav/imu,0.0446991318373657,0.8634414095596639,-0.0571173007310318,0.0,0.0,10.165176302517215
1743729757.2196913,45475,1743729757,219103599,uav/imu,0.0380074497333534,0.8181867993103882,-0.0600585896976288,0.0,0.0,10.18918831595419
1743729757.2286315,45476,1743729757,228300788,uav/imu,0.031054442627501,0.7705221699181836,-0.068902048978084,0.0,0.0,10.21191066917093
1743729757.2388504,45477,1743729757,238520740,uav/imu,0.0274915726095789,0.7203838747172658,-0.0632811782597266,0.0,0.0,10.231683444609384
1743729757.2494364,45478,1743729757,248890864,uav/imu,0.0212078972611313,0.6686018801173438,-0.0577799161533051,0.0,0.0,10.25094974391347
1743729757.2583349,45479,1743729757,258189944,uav/imu,0.0135297874861371,0.6146987185940156,-0.0647284575353512,0.0,0.0,10.267974780701902
1743729757.2686694,45480,1743729757,268342424,uav/imu,0.0092141417390721,0.558478782653404,-0.0655905936593489,0.0,0.0,10.281851937483069
1743729757.27987,45481,1743729757,279193932,uav/imu,0.0053996749738186,0.4994260275058803,-0.0557431520725144,0.0,0.0,10.291217385281312
1743729757.2887616,45482,1743729757,288490899,uav/imu,-0.0011521451172667,0.4397444537164215,-0.0522375857281883,0.0,0.0,10.287645183318604
1743729757.2988367,45483,1743729757,298454671,uav/imu,-0.0067135815728298,0.3812006067709823,-0.0515424074634265,0.0,0.0,10.249292190555678
1743729757.309529,45484,1743729757,309145993,uav/imu,-0.0130480815318103,0.3252361462335715,-0.0579642932356894,0.0,0.0,10.201548882118352
1743729757.3193555,45485,1743729757,319012848,uav/imu,-0.0181157810059261,0.2679721019459229,-0.0656997179624572,0.0,0.0,10.1424471024523
1743729757.3284888,45486,1743729757,328252920,uav/imu,-0.0222051177119663,0.2097735002424858,-0.0683981920724931,0.0,0.0,10.078124570807418
1743729757.339166,45487,1743729757,338839534,uav/imu,-0.0270700519339757,0.1510216587125957,-0.0688702731214105,0.0,0.0,10.010680567342176
1743729757.3486743,45488,1743729757,348464174,uav/imu,-0.0308274160482142,0.0915881965285033,-0.0588311208780581,0.0,0.0,9.941228401142276
1743729757.3582008,45489,1743729757,358063326,uav/imu,-0.0377040040575402,0.0309006462413241,-0.0557496064289209,0.0,0.0,9.867830396177402
1743729757.3690617,45490,1743729757,368799912,uav/imu,-0.0442551101837387,-0.0302996169385333,-0.0623871948359435,0.0,0.0,9.78967684417055
1743729757.3787787,45491,1743729757,378577873,uav/imu,-0.0474580574717531,-0.0921441634827939,-0.0590888115890102,0.0,0.0,9.708453096242083
1743729757.3880732,45492,1743729757,387951013,uav/imu,-0.0529044219531051,-0.1544489719537234,-0.0586544984894831,0.0,0.0,9.626634262126275
1743729757.398696,45493,1743729757,398498491,uav/imu,-0.0574217179983028,-0.2173155621807129,-0.0584350482291457,0.0,0.0,9.540318314831524
1743729757.4089646,45494,1743729757,408823916,uav/imu,-0.0625212113832281,-0.2801231868434167,-0.0634841142094245,0.0,0.0,9.451099148387366
1743729757.4184885,45495,1743729757,418392688,uav/imu,-0.0658496903417575,-0.3428833002560644,-0.0628663651447822,0.0,0.0,9.35940316779387
1743729757.428933,45496,1743729757,428838350,uav/imu,-0.0719636016492871,-0.405566330522233,-0.0717792848229154,0.0,0.0,9.26721770950848
1743729757.4390905,45497,1743729757,438926686,uav/imu,-0.0746834646349299,-0.4687125769852813,-0.0723523841803687,0.0,0.0,9.170494391999988
1743729757.44816,45498,1743729757,448097591,uav/imu,-0.0784810293811332,-0.531274719125733,-0.0705786499973096,0.0,0.0,9.073771743512845
1743729757.4588306,45499,1743729757,458578438,uav/imu,-0.0915786343611003,-1.312581977926379,-0.068728742926634,0.0,0.0,8.482621636466156
1743729757.469387,45500,1743729757,469112181,uav/imu,-0.0951767773550031,-1.3780778768787063,-0.068294420146998,0.0,0.0,8.25327263416159
1743729757.4789789,45501,1743729757,478600464,uav/imu,-0.0998308310448947,-1.4739799679684955,-0.0707109879215339,0.0,0.0,8.184211589784518
1743729757.4883692,45502,1743729757,488257525,uav/imu,-0.1022915664536422,-1.5293527487263143,-0.0706833315596392,0.0,0.0,8.044768221141084
1743729757.4996789,45503,1743729757,499317632,uav/imu,-0.0984767133474746,-2.2378842179158998,-0.0679872523327701,0.0,0.0,7.515964529799112
1743729757.5092652,45504,1743729757,508990229,uav/imu,-0.0907044377973594,-2.2107442910072077,-0.0697344800659895,0.0,0.0,6.982717461057989
1743729757.5186462,45505,1743729757,518485569,uav/imu,-0.0935330869175428,-2.227976600344983,-0.0713294287979835,0.0,0.0,6.839620474568381
1743729757.5290823,45506,1743729757,528754205,uav/imu,-0.094464464025912,-2.245848274040997,-0.0723326037222501,0.0,0.0,6.628232431308383
1743729757.5388572,45507,1743729757,538597547,uav/imu,-0.1068065298602469,-2.5693615266743506,-0.0679861032086992,0.0,0.0,5.65488620558979
1743729757.5480986,45508,1743729757,547992417,uav/imu,-0.1063582776645882,-2.503673471478447,-0.0659948779163165,0.0,0.0,5.133051613606697
1743729757.5587432,45509,1743729757,558540026,uav/imu,-0.1097406849467804,-2.510744706575619,-0.0646186471838024,0.0,0.0,5.0286051481346
1743729757.5694072,45510,1743729757,569136607,uav/imu,-0.1234522898976188,-2.6426531310060883,-0.059165901563805,0.0,0.0,4.264989502480148
1743729757.5781996,45511,1743729757,578089892,uav/imu,-0.1233180800244557,-2.600955887940247,-0.0558895861830692,0.0,0.0,3.762592700502651
1743729757.5885456,45512,1743729757,588359286,uav/imu,-0.1271327192933984,-2.576949962160802,-0.0510217882261433,0.0,0.0,3.7100829052430537
1743729757.599358,45513,1743729757,599035136,uav/imu,-0.1256809952859978,-2.572058389716384,-0.0563938002785037,0.0,0.0,3.603707852128807
